-27.2292675442945 -22.6850286094102 3.34348725417318
12.7909279890403 22.0148346824832 5.8556975894236
21.7344348349711 12.902136249774 3.07822654019681
-6.42583366183322 143.533550946464 -31.6821467814467
-22.2438993250896 -53.163474593145 3.80216209830594
2.61067829302021 -52.2756255082441 9.41598359989736
18.7629594141856 -50.3263931679217 6.18658969944973
